Ticker,,,,,
stock,AAPL,AMZN,GOOG,MSFT,NFLX
Date,,,,,
2018-01-09,-0.00011489442329093436,0.0046757095740346255,-0.0006143145043733256,-0.0006794885311308674,-0.012921506501913482
2018-01-10,-0.00022934966101784138,0.0013012055442500614,-0.003299214952727003,-0.004534250708523424,0.015336136597911887
2018-01-11,0.005680290907790431,0.01781828254348916,0.0026390430145935007,0.0029605935054664023,0.022209679681032934
2018-01-12,0.01032619794148415,0.022339231610462695,0.015142253183027421,0.01725716710608971,0.01836673786357723
2018-01-16,-0.005082003684452663,-0.0002605871874575838,-0.00044548136611277656,-0.01395111336419197,0.0013560686053046833
2018-01-17,0.01651611352980753,-0.00755630863716783,0.009110607543989957,0.020260640303288113,-0.018191661632751766
2018-01-18,0.0008935091697988007,-0.0012972916415299185,-0.0019346327224817328,-0.0004438585320613031,0.013011502671515851
2018-01-19,-0.0044628331628294715,0.0009741736041779525,0.0068331572082103165,-0.0011096354027632094,0.0005900462112835569
2018-01-22,-0.008181395534570979,0.025282411609683475,0.016087701254628994,0.017888670429273557,0.032296085005696584
2018-01-23,0.0002259817158414279,0.02654236704761037,0.01225121395281703,0.0031655950160365265,0.0997890468070961
2018-01-24,-0.01592829489012515,-0.0036915667119321594,-0.004897613403622159,-0.0008707162363797982,0.0439889520243395
2018-01-25,-0.017851088029979034,0.015056912893923968,0.0052652790306866315,0.005554597534079608,0.03214705245496585
2018-01-26,0.0023376996451089926,0.017489776074125496,0.004673774973706468,0.018737234219762033,0.018168311734161113
2018-01-29,-0.020698519546687777,0.011147987016343786,-0.00022119628924810453,-0.001488454608143397,0.03638015299464015
2018-01-30,-0.005894173751563092,0.014206254114237371,-0.010114030299054666,-0.01256398373858747,-0.020345088089630092
2018-01-31,0.002754899946751266,0.009090198056924459,0.00537072578970732,0.024476941771542915,-0.030487806212932567
2018-02-01,0.0020906516564025424,-0.04196737400527717,-0.0019146464226866833,-0.007893788183755635,-0.019348800240256758
2018-02-02,-0.043390341627923434,0.02874097206609716,-0.047786252145488706,-0.026310267847959534,0.008903253051469884
2018-02-05,-0.02498435336197402,-0.027938006598856924,-0.05045414083453703,-0.04118538078195966,-0.04924652630459425
2018-02-06,0.04179185142039721,0.03801436389950541,0.023489210500426738,0.03784097405312248,0.04507200094963859
2018-02-07,-0.021406931540714824,-0.018061620618718965,-0.02963154232109677,-0.01883307754102581,-0.004365511277963252
2018-02-08,-0.02751686436256995,-0.046782076355553315,-0.044879736018839766,-0.05133358163569257,-0.05465675683594451
2018-02-09,0.012231497274716618,-0.008071057484337008,0.03620484306412708,0.037289946501527504,-0.0025190118650046944
2018-02-12,0.04027870964327551,0.0348088545167482,0.013644509570132524,0.010773356229460074,0.03399210704627342
2018-02-13,0.010017771060843339,0.020400675986486094,0.0001520805707853068,0.007853647418748722,0.0012404605214122455
2018-02-14,0.01843750107600295,0.025832207585371192,0.01672857767782121,0.015658378156344854,0.029929962113867337
2018-02-15,0.03357807323186779,0.007380856462852581,0.018528554978377576,0.020372047956722428,0.053646575239368
2018-02-16,-0.003237020539229918,-0.008941218962002284,0.004846116335075479,-0.007122688675825439,-0.006243979264988764
2018-02-20,-0.0033634224248351163,0.013570904563712238,0.006996722334421612,0.007826410177627086,0.00010770781444846556
2018-02-21,-0.004539085023644196,0.009922706887337096,0.008054766068022134,-0.01326627888839893,0.00893922405698988
2018-02-22,0.008358970767701646,0.001631842065593636,-0.004238134547597583,0.002623346427774065,-0.010318793795584535
2018-02-23,0.017391283973099414,0.009869817359685173,0.018217436371450013,0.025400874661670292,0.028007397774786558
2018-02-26,0.01977197317344448,0.014633382161458375,0.015051662855976922,0.014458461858960492,0.028783307792618285
2018-02-27,-0.003240425361046184,-0.006550867172796515,-0.022260230592553,-0.012785558689341281,-0.012068324266900188
2018-02-28,-0.0015135981856759795,0.0003108313001467522,-0.012125672239438168,-0.0045646439650939286,0.0026496664604227504
2018-03-01,-0.017516406739926826,-0.012562358807392093,-0.03187190979301757,-0.00981119424122201,-0.003397591522359744
2018-03-02,0.006914357785010816,0.004553166629101657,0.008788926923956497,0.0021540862451767673,0.03670915874100156
2018-03-05,0.003461743876644885,0.01557072907976953,0.011131545358404438,0.006340692591940034,0.046337860065367664
2018-03-06,-0.0008484152811304435,0.00920849302913429,0.0037856518342838097,-0.0034173379581921015,0.0324444483196924
2018-03-07,-0.009282657407649775,0.004786506564700588,0.013314333190974637,0.005786317832544352,-0.012483849527564983
2018-03-08,0.010912194506909056,0.0044401594736043215,0.01474352655196376,0.006072918773891045,-0.012953056466165958
2018-03-09,0.01718120932921874,0.01741782666536884,0.030230989822952026,0.02234469784037585,0.04555205817478303
2018-03-12,0.009667708019120536,0.012350428812454961,0.0038446596783667797,0.0023824208206191244,-0.030593816599521984
2018-03-13,-0.009630298804032988,-0.006387748444923624,-0.022610584251688493,-0.024387615125029738,-0.016868917261362082
2018-03-14,-0.008501308605389779,0.001775698923243585,0.00994578692804593,-0.005931587842980646,0.017949799995285343
2018-03-15,0.001176762225896244,-0.005455760159082668,7.828979347168641e-05,0.0035160116352157544,-0.0014305441534467889
2018-03-16,-0.0035264992418134744,-0.006724274466889391,-0.01204794934473441,0.004459578086696059,-0.008221944504559597
2018-03-19,-0.015278967992615411,-0.01702002356856136,-0.03161831857761399,-0.01807606760387992,-0.01560684889367192
2018-03-20,-0.0003422533161496766,0.02691387223103381,-0.0019184387860161634,0.0025838966285745,0.012823749115688177
2018-03-21,-0.022654575295906865,-0.0029309385697435797,-0.006222102545663355,-0.006979510672351585,-0.00321256382258861
2018-03-22,-0.014129879996174988,-0.023352257063312565,-0.03831774597641846,-0.02908763436534656,-0.030902421763753574
2018-03-23,-0.02315669070910631,-0.03194990354365934,-0.026222959050844263,-0.02906767176278746,-0.018780598423115857
2018-03-26,0.047471845601181784,0.0403193371656132,0.030972026292883426,0.07570531961533389,0.06449791820510309
2018-03-27,-0.0256411048217835,-0.037799009933227934,-0.045679417052571836,-0.04595840599972245,-0.061370386413404865
2018-03-28,-0.011049189966488848,-0.043839574227757305,-0.0005372201511247843,-0.000894313741562458,-0.04961925340581208
2018-03-29,0.007809038078820496,0.011121789958675743,0.0271063516017942,0.021031556015979946,0.033523524016321415
2018-04-02,-0.006556262744260244,-0.05206094449224363,-0.024539890974266565,-0.03013029572418935,-0.05099034111181111
2018-04-03,0.010259007270066345,0.014621073252283123,0.006895451306815792,0.013442888805803355,0.012058956009025179
2018-04-04,0.0191223816874162,0.013304155601610468,0.011574730504507746,0.029205371449192663,0.01857788544510508
2018-04-05,0.006934406521126979,0.02919384373872269,0.0026045037403801263,0.0005417769055029442,0.01740845413163905
2018-04-06,-0.025578550876559025,-0.032044139547784845,-0.020208001011917776,-0.023273391137805244,-0.017416726522865744
2018-04-09,0.0099177864167459,0.0006049309856379637,0.008351062181882751,0.005984474279894458,0.0037389182947726862
2018-04-10,0.018817818704414346,0.02143542524562969,0.015943807791085174,0.02324558177332725,0.028075793653884684
2018-04-11,-0.004675046127096905,-0.006384761566404218,-0.011312015127170394,-0.010981813956930653,0.018787553144937297
2018-04-12,0.009858384807123421,0.015031037769792865,0.012294368923808419,0.018724218081648702,0.018375164901138774
2018-04-13,0.0033880492187656763,-0.012226519005276604,-0.003137974435163504,-0.005343117874793357,0.007760691662035191
2018-04-16,0.006238209672685624,0.007485369514734552,0.00846226889348145,0.01171002794168774,-0.01241776092725655
2018-04-17,0.013764127805699022,0.04323969457439136,0.03485624082638683,0.020176542787181173,0.0918838095115333
2018-04-18,-0.002244053417179037,0.015965907361371823,-0.001936435669551817,0.0038513289405746054,-0.004582540487144349
2018-04-19,-0.02834012108960826,0.019026846696625466,0.014569785589934492,-0.003421756091006034,-0.005440562197813081
2018-04-20,-0.04097223736091338,-0.018896413095091713,-0.01355150603337274,-0.011549348704779527,-0.014818223662377061
2018-04-23,-0.002896405010081149,-0.006304443768269441,-0.005135311309315771,0.0036844675930929327,-0.027702312220802106
2018-04-24,-0.013919529609013326,-0.03806011733462866,-0.044470491314959726,-0.023387883126215314,-0.03661869948330121
2018-04-25,0.004357563717350965,5.476104433066453e-05,0.0011765317722198798,-0.008698252703167153,-0.004103899723580384
2018-04-26,0.0034831171512672565,0.03957763154732241,0.01846887108287043,0.021124533271246637,0.02688383358897717
2018-04-27,-0.011569565460518239,0.03600877473825914,-0.00960549833244273,0.016549910717747363,-0.0070705176859166
2018-04-30,0.01811216221842371,-0.004126787422321976,-0.01234886892391962,-0.02400331036402603,0.0022452581072838207
2018-05-01,0.023236129698762653,0.010299216955919732,0.019639621419994535,0.015825369803376343,0.002688332461314058
2018-05-02,0.044175090703481246,-0.007950625194139027,-0.012464921462873368,-0.015684121804153794,0.0001915019499885151
2018-05-03,0.0018120389155271699,0.001528911821702117,-0.0006442943136424351,0.005988589816551704,-0.005329279385441255
2018-05-04,0.039233852920372625,0.005642261901468659,0.023922548575618485,0.011587053760842458,0.026949834228524816
2018-05-07,0.007234627570719798,0.012138311349751518,0.006277309381885532,0.011139157306939262,0.01927587084359006
2018-05-08,0.004806720502518402,-0.004843383195326512,-0.0008342921394564051,-0.00426107072674109,0.0019309902039943427
2018-05-09,0.007041158730648478,0.009802904151798408,0.027374321098856846,0.01179440409107202,0.010431561050277427
2018-05-10,0.01430407808647538,0.0006716524063099527,0.013678041046087719,0.010006118276397968,-0.002119230140244177
2018-05-11,-0.003803545177360923,-0.003834516470754168,0.0006286381885163284,-0.00214509368743232,-0.0095267432957854
2018-05-14,-0.0023328221682752392,-0.0008546543966294617,0.001766353954941735,0.0033779637668709395,0.0063407687876007035
2018-05-15,-0.009088524801211806,-0.015872268790349864,-0.019060084054691284,-0.007242787832015929,-0.007305250374096461
2018-05-16,0.009332642384819234,0.007080662119067549,0.0023535053877055123,0.0025800306103325177,0.00631649197483064
2018-05-17,-0.006323647908171526,-0.003477659670395261,-0.002939597937491212,-0.009984663517782155,-0.009049639533834863
2018-05-18,-0.0036365337017582045,-0.004672001043388829,-0.011338850728288996,0.0018715894439771397,-0.003197861573760008
2018-05-21,0.007084887690785635,0.007044143460552821,0.012397289791141741,0.012868492064253001,0.02356719976879762
2018-05-22,-0.002504668356759887,-0.0025608078786804045,-0.009123968256616877,-0.0010246439006375008,-0.0006027731981689266
2018-05-23,0.006411374516879453,0.012937936366005598,0.009310811621327186,0.011897389585582285,0.03950306464146225
2018-05-24,-0.00111478087604433,0.0007553855752788774,-0.00041675541356056556,-0.003547806287754418,0.01325715742642064
2018-05-25,0.0022852918724654003,0.004416479152626884,-0.003317250426695395,0.0005090380030139396,0.005725900973611031
2018-05-29,-0.0036060435048174133,0.0016893033249025802,-0.014260969557224112,-0.0035587096898626047,-0.00444076836985885
2018-05-30,-0.002128909142772528,0.00745252767120097,0.007054425471956671,0.009591280353873133,0.010894110996790385
2018-05-31,-0.003359597051065255,0.0029110106331380337,0.016098548954697423,-0.0011120612659235585,-0.005487363224860431
2018-06-01,0.018033781959357675,0.007314596664868223,0.03180673640362475,0.019728901645874597,0.023691656506436898
2018-06-04,0.00835823392286561,0.014455850842866047,0.017677557016110956,0.008730997841305488,0.005223251524098416
2018-06-05,0.007714863377940251,0.018663651200122366,0.00032484427592494036,0.005114775415555828,0.011027860648678889
2018-06-06,0.0034659048968559425,-0.0003536862117876627,-0.0024393748065389964,0.0029356220414828993,0.004510728455782154
2018-06-07,-0.002680470557291259,-0.003803651977406841,-0.01145237898257756,-0.01570879795447022,-0.016464874430697107
2018-06-08,-0.00909771881052679,-0.003143258294014406,-0.002660488734358757,0.007434723063415305,-0.002296587123084892
2018-06-11,-0.002451743507790205,0.0030463392416790747,0.008136526557886992,-0.005707114293065918,0.0024405936848241883
2018-06-12,0.005490587450073692,0.005701178257960349,0.008256731616673285,0.0025726332736839552,0.0065845187020527884
2018-06-13,-0.008216957427395921,0.0035967177727189714,-0.003976142472349564,-0.004540274963804158,0.04425145451917767
2018-06-14,0.0005243703860535742,0.011144664310384744,0.015271618417459054,0.005652012526081718,0.03405891267038985
2018-06-15,-0.010272576963294533,-0.004576946257703773,0.0001214913307019394,-0.012719408363160767,-0.0022653400410329594
2018-06-18,-0.0005295352575473977,0.004557175708828076,0.018398644731252967,0.007290742414102436,-0.004030861384660911
2018-06-19,-0.016159680973912183,0.006375480989251114,-0.00460176161013115,0.0,0.037346355834497524
2018-06-20,0.004361745041474796,0.008819555259391043,0.0015239053505216038,0.010013918647257869,0.029087852387100988
2018-06-21,-0.005576041406971433,-0.011348009699612582,-0.010411738541609594,-0.007165969567144881,-0.003167308026893245
2018-06-22,-0.0029118124879944363,-0.008409345657574563,-0.0018831093586012537,-0.00721801471851502,-0.010470840742230036
2018-06-25,-0.014871393663303811,-0.030611940875939325,-0.026543032435741964,-0.020117354969833023,-0.06473031596149748
2018-06-26,0.01240608443436364,0.016799393006361685,-0.005645441417990615,0.007012943148977158,0.038779658853681065
2018-06-27,-0.001464081025873143,-0.018083004300295413,-0.012946403788148264,-0.015543067343663397,-0.022534364079988878
2018-06-28,0.0072764807316900715,0.024655133217022396,0.009275599727591066,0.01117481839316814,0.01288454773574732
2018-06-29,-0.0021025368052466353,-0.0009698112831901806,0.0012834820891092225,-0.00020270581168757573,-0.010090588782710519
2018-07-02,0.011182575888476709,0.008224557530564391,0.010585735414742503,0.014197341983868128,0.017244462934119076
2018-07-03,-0.017416426209467595,-0.011565135656379955,-0.021792431150557068,-0.009599216913734554,-0.01923754031596092
2018-07-05,0.008047103801833488,0.0034062854005068033,0.019385441113988433,0.0071683093543502,0.020152683233047197
2018-07-06,0.01386188515383635,0.006412761389779309,0.014142508088465622,0.014033515387858797,0.02474957953015844
2018-07-09,0.013885103505959062,0.01659616164256117,0.012173535728754903,0.00682091341539004,0.026258423075818937
2018-07-10,-0.0012066677286312055,0.0023289787055904565,-0.001048485043727787,0.002651096695462263,-0.007971922400552
2018-07-11,-0.012976244625664712,0.006844206585369106,0.000919526014228067,-0.001371008056053613,0.007266051483755032
2018-07-12,0.01676589145266738,0.023715114321803732,0.025634920756184565,0.02167093145739729,-0.012301430721524786
2018-07-13,0.0015708154759721538,0.009133768896724348,0.004512084473952349,0.01190125263621189,-0.042805349956544725
2018-07-16,-0.00219537277271431,0.0052177800587500656,-0.004172253335333109,-0.004932131613581525,0.011824212576295956
